,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
129,Ryan Shawcross,DF,29,26.3,1054.0,210,588.0,413.0,60.0,41.0,1054.0,3.0,3.0,100.0,0.0,0.0,324.0,1486.0,803.0,5.0,2.0,0.0,4.0,1.0,350.0,9.0,,,,,,
130,Darren Fletcher,MF,33,24.7,1284.0,55,250.0,865.0,187.0,6.0,1284.0,22.0,15.0,68.2,7.0,31.8,728.0,3242.0,1217.0,16.0,15.0,1.0,24.0,18.0,796.0,20.0,,,,,,
131,Geoff Cameron,"DF,MF",32,16.9,777.0,94,283.0,431.0,77.0,9.0,777.0,22.0,14.0,63.6,8.0,36.4,354.0,1989.0,915.0,9.0,6.0,1.0,18.0,11.0,345.0,15.0,,,,,,
132,Moritz Bauer,"DF,MF",25,14.5,616.0,40,200.0,243.0,180.0,14.0,616.0,21.0,12.0,57.1,9.0,42.9,239.0,1628.0,790.0,25.0,19.0,4.0,16.0,9.0,249.0,45.0,,,,,,
133,Peter Crouch,FW,36,17.4,771.0,32,65.0,388.0,320.0,82.0,771.0,8.0,6.0,75.0,2.0,25.0,294.0,931.0,302.0,9.0,9.0,0.0,36.0,22.0,631.0,85.0,,,,,,
134,Kevin Wimmer,DF,24,14.7,758.0,99,365.0,372.0,28.0,6.0,758.0,6.0,2.0,33.3,4.0,66.7,321.0,1389.0,793.0,3.0,2.0,0.0,0.0,1.0,344.0,1.0,,,,,,
135,Bruno Martins,NED,DF,25.0,13.8,507,75.0,240.0,252.0,19.0,5.0,507.0,0.0,0.0,0.0,215.0,887.0,446.0,2.0,2.0,0.0,4.0,0.0,223.0,4.0,,,,,,,
136,Badou Ndiaye,MF,26,12.6,515.0,24,120.0,295.0,111.0,6.0,515.0,21.0,17.0,81.0,4.0,19.0,274.0,1345.0,738.0,12.0,15.0,1.0,22.0,19.0,271.0,20.0,,,,,,
137,Ramadan Sobhi,"MF,FW",20,13.8,600.0,9,107.0,245.0,267.0,37.0,600.0,51.0,30.0,58.8,21.0,41.2,397.0,3143.0,1811.0,58.0,40.0,18.0,26.0,20.0,403.0,102.0,,,,,,
138,Jesé es,24,6.8,230.0,5.0,26,108.0,105.0,21.0,230.0,24.0,15.0,62.5,9.0,37.5,160.0,1279.0,566.0,19.0,11.0,10.0,14.0,16.0,157.0,51.0,,,,,,,
139,Glen Johnson,DF,32,6.1,294.0,26,110.0,135.0,52.0,8.0,294.0,4.0,3.0,75.0,1.0,25.0,136.0,604.0,281.0,5.0,4.0,1.0,4.0,6.0,135.0,9.0,,,,,,
140,Tom Edwards,"DF,MF",18,5.3,267.0,19,109.0,123.0,38.0,1.0,267.0,3.0,3.0,100.0,0.0,0.0,139.0,709.0,340.0,8.0,10.0,1.0,6.0,0.0,132.0,4.0,,,,,,
141,Charlie Adam,MF,31,4.6,342.0,9,58.0,218.0,76.0,5.0,341.0,12.0,12.0,100.0,0.0,0.0,206.0,960.0,436.0,6.0,15.0,2.0,7.0,5.0,211.0,9.0,,,,,,
142,Kostas Stafylidis,"DF,MF",23,3.7,193.0,19,62.0,91.0,43.0,0.0,193.0,2.0,2.0,100.0,0.0,0.0,74.0,301.0,123.0,3.0,3.0,0.0,2.0,4.0,73.0,3.0,,,,,,
143,Saido Berahino,FW,23,5.5,138.0,1,8.0,53.0,79.0,18.0,137.0,2.0,1.0,50.0,1.0,50.0,89.0,436.0,121.0,6.0,2.0,4.0,12.0,10.0,88.0,30.0,,,,,,
144,Lee Grant,GK,34,3.0,97.0,75,96.0,1.0,0.0,0.0,97.0,0.0,0.0,0.0,51.0,276.0,173.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,
145,Josh Tymon,DF,18,1.8,107.0,6,26.0,64.0,17.0,0.0,107.0,1.0,1.0,100.0,0.0,0.0,74.0,378.0,185.0,3.0,3.0,0.0,5.0,2.0,75.0,2.0,,,,,,
146,Ibrahim Afellay,MF,31,1.8,89.0,0,18.0,63.0,12.0,0.0,89.0,1.0,1.0,100.0,0.0,0.0,61.0,214.0,50.0,0.0,0.0,0.0,1.0,3.0,64.0,1.0,,,,,,
147,Stephen Ireland,"MF,FW",30,1.5,82.0,5,17.0,49.0,16.0,2.0,82.0,1.0,1.0,100.0,0.0,0.0,45.0,141.0,42.0,0.0,0.0,0.0,0.0,1.0,60.0,5.0,,,,,,
148,Lasse Sørensen,MF,17,0.8,61.0,5,25.0,34.0,2.0,0.0,61.0,0.0,0.0,0.0,34.0,137.0,66.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,,,,,,,,
149,Bojan Krkić,MF,26,0.8,32.0,0,5.0,13.0,14.0,2.0,32.0,1.0,1.0,100.0,0.0,0.0,21.0,132.0,38.0,1.0,1.0,1.0,1.0,2.0,25.0,3.0,,,,,,
150,Tyrese Campbell,FW,17,0.9,31.0,1,2.0,9.0,20.0,4.0,31.0,0.0,0.0,0.0,15.0,41.0,17.0,1.0,0.0,1.0,3.0,3.0,19.0,4.0,,,,,,,,
151,Julien Ngoy,MF,19,0.2,6.0,0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,5.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,,,,,,,,
152,Squad Total,18935,2513,6385.0,8544.0,4268,596.0,18932.0,507.0,325.0,64.1,182.0,35.9,9409.0,51906.0,25144.0,477.0,403.0,108.0,532.0,403.0,9994.0,,,,,,,,,,
153,Opponent Total,25069,1930,6631.0,12220.0,6500,951.0,25064.0,600.0,372.0,62.0,228.0,38.0,14148.0,79918.0,43085.0,889.0,620.0,211.0,550.0,450.0,16301.0,,,,,,,,,,
154,Joe Allen,MF,27.0,34.9,1114,1403.0,79.4,17666.0,5350.0,547.0,620.0,88.2,437.0,531.0,82.3,75.0,128.0,58.6,6.0,2.8,2.6,3.2,31.0,116.0,26.0,4.0,165.0,,,,,
155,Xherdan Shaqiri,"MF,FW",25.0,33.8,923,1293.0,71.4,16836.0,5750.0,418.0,472.0,88.6,314.0,418.0,75.1,152.0,307.0,49.5,7.0,7.1,7.4,-0.1,75.0,94.0,59.0,12.0,161.0,,,,,
156,Jack Butland,GK,24.0,35.0,643,1283.0,50.1,28682.0,25851.0,35.0,36.0,97.2,163.0,173.0,94.2,444.0,1062.0,41.8,0.0,0.0,0.1,0.0,1.0,54.0,0.0,0.0,0.0,,,,,
157,Kurt Zouma,DF,22.0,32.1,869,1154.0,75.3,17015.0,7595.0,339.0,385.0,88.1,400.0,516.0,77.5,113.0,207.0,54.6,0.0,0.4,0.3,-0.4,6.0,74.0,3.0,0.0,86.0,,,,,
158,Erik Pieters,DF,28.0,30.2,916,1310.0,69.9,15616.0,6670.0,440.0,529.0,83.2,371.0,516.0,71.9,88.0,186.0,47.3,1.0,1.5,1.5,-0.5,13.0,94.0,22.0,12.0,113.0,,,,,
159,Ryan Shawcross,DF,29.0,26.3,449,668.0,67.2,9003.0,4503.0,136.0,181.0,75.1,233.0,322.0,72.4,66.0,136.0,48.5,1.0,0.3,0.2,0.7,2.0,39.0,1.0,0.0,46.0,,,,,
160,Darren Fletcher,MF,33.0,24.7,843,1105.0,76.3,16453.0,5280.0,309.0,374.0,82.6,362.0,420.0,86.2,138.0,241.0,57.3,1.0,1.6,1.9,-0.6,23.0,77.0,18.0,3.0,100.0,,,,,
161,Geoff Cameron,"DF,MF",32.0,16.9,404,581.0,69.5,7362.0,3256.0,166.0,191.0,86.9,187.0,244.0,76.6,44.0,120.0,36.7,0.0,0.1,0.3,-0.1,6.0,39.0,3.0,0.0,48.0,,,,,
162,Moritz Bauer,"DF,MF",25.0,14.5,293,465.0,63.0,5276.0,2454.0,136.0,168.0,81.0,100.0,158.0,63.3,47.0,107.0,43.9,0.0,0.9,1.1,-0.9,13.0,18.0,10.0,8.0,19.0,,,,,
163,Peter Crouch,FW,36.0,17.4,375,643.0,58.3,4463.0,1102.0,282.0,447.0,63.1,68.0,122.0,55.7,9.0,16.0,56.3,2.0,2.8,1.9,-0.8,21.0,40.0,7.0,0.0,41.0,,,,,
164,Kevin Wimmer,DF,24.0,14.7,448,584.0,76.7,8481.0,3862.0,198.0,217.0,91.2,182.0,235.0,77.4,59.0,114.0,51.8,0.0,0.2,0.1,-0.2,3.0,45.0,0.0,0.0,40.0,,,,,
165,Badou Ndiaye,MF,26.0,12.6,283,348.0,81.3,4731.0,1649.0,142.0,155.0,91.6,99.0,123.0,80.5,31.0,44.0,70.5,1.0,0.3,0.4,0.7,7.0,32.0,6.0,1.0,46.0,,,,,
166,Ramadan Sobhi,"MF,FW",20.0,13.8,340,452.0,75.2,4533.0,1308.0,206.0,250.0,82.4,99.0,130.0,76.2,11.0,19.0,57.9,0.0,1.0,1.1,-1.0,15.0,19.0,15.0,2.0,38.0,,,,,
167,Jesé es,24,6.8,118.0,162,72.8,1739.0,363.0,68.0,80.0,85.0,32.0,45.0,71.1,9.0,14.0,64.3,1.0,0.7,0.7,0.3,9.0,7.0,6.0,0.0,14.0,,,,,,
168,Glen Johnson,DF,32.0,6.1,159,242.0,65.7,3160.0,1662.0,67.0,77.0,87.0,63.0,91.0,69.2,25.0,59.0,42.4,0.0,0.2,0.5,-0.2,4.0,18.0,9.0,2.0,23.0,,,,,
169,Tom Edwards,"DF,MF",18.0,5.3,151,217.0,69.6,2619.0,1196.0,73.0,79.0,92.4,55.0,71.0,77.5,17.0,51.0,33.3,0.0,0.4,0.3,-0.4,1.0,9.0,3.0,2.0,11.0,,,,,
170,Charlie Adam,MF,31.0,4.6,168,285.0,58.9,3889.0,1505.0,51.0,66.0,77.3,72.0,96.0,75.0,45.0,107.0,42.1,0.0,1.2,1.4,-1.2,6.0,28.0,7.0,4.0,30.0,,,,,
171,Kostas Stafylidis,"DF,MF",23.0,3.7,98,147.0,66.7,1562.0,577.0,43.0,51.0,84.3,44.0,68.0,64.7,6.0,15.0,40.0,0.0,0.0,0.1,0.0,2.0,5.0,1.0,0.0,8.0,,,,,
172,Saido Berahino,FW,23.0,5.5,75,99.0,75.8,1078.0,138.0,42.0,52.0,80.8,27.0,34.0,79.4,3.0,5.0,60.0,1.0,0.6,0.3,0.4,3.0,3.0,3.0,1.0,9.0,,,,,
173,Lee Grant,GK,34.0,3.0,57,93.0,61.3,2162.0,1870.0,7.0,7.0,100.0,18.0,18.0,100.0,32.0,67.0,47.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,,,
174,Josh Tymon,DF,18.0,1.8,76,91.0,83.5,1265.0,377.0,41.0,44.0,93.2,25.0,32.0,78.1,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,,,,,
175,Ibrahim Afellay,MF,31.0,1.8,72,82.0,87.8,1326.0,256.0,29.0,32.0,90.6,35.0,39.0,89.7,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,,,,,
176,Stephen Ireland,"MF,FW",30.0,1.5,57,70.0,81.4,788.0,200.0,37.0,40.0,92.5,13.0,14.0,92.9,3.0,7.0,42.9,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,,,,,
177,Lasse Sørensen,MF,17.0,0.8,41,56.0,73.2,711.0,350.0,20.0,26.0,76.9,16.0,19.0,84.2,5.0,7.0,71.4,0.0,0.1,0.1,-0.1,2.0,6.0,0.0,0.0,2.0,,,,,
178,Bojan Krkić,MF,26.0,0.8,22,27.0,81.5,358.0,69.0,13.0,16.0,81.3,5.0,6.0,83.3,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,,,,,
179,Tyrese Campbell,FW,17.0,0.9,10,20.0,50.0,129.0,47.0,6.0,12.0,50.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,,,,,,
180,Julien Ngoy,MF,19.0,0.2,4,5.0,80.0,62.0,0.0,1.0,2.0,50.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
181,Squad Total,10122,14569.0,69.5,194245,88499.0,4435.0,5386.0,82.3,3825.0,5023.0,76.1,1514.0,3194.0,47.4,28.0,27.4,25.8,0.6,288.0,921.0,230.0,60.0,,,,,,,,,
182,Opponent Total,16444,21090.0,78.0,286852,106086.0,7479.0,8547.0,87.5,6730.0,8047.0,83.6,1658.0,3252.0,51.0,49.0,46.3,41.9,2.7,424.0,1297.0,377.0,91.0,,,,,,,,,
183,Joe Allen,MF,27.0,34.9,8,0,0.0,49.0,49.0,0.0,37.0,58.0,62.0,0.0,0.0,0.0,244.0,36.0,59.0,37.9,,,,,,,,,,,,
184,Xherdan Shaqiri,"MF,FW",25.0,33.8,5,0,0.0,28.0,50.0,15.0,201.0,16.0,17.0,0.0,0.0,0.0,153.0,5.0,20.0,20.0,,,,,,,,,,,,
185,Jack Butland,GK,24.0,35.0,0,0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,55.0,6.0,0.0,100.0,,,,,,,,,,,,
186,Kurt Zouma,DF,22.0,32.1,1,0,0.0,19.0,21.0,1.0,11.0,61.0,38.0,0.0,0.0,0.0,145.0,109.0,31.0,77.9,,,,,,,,,,,,
187,Erik Pieters,DF,28.0,30.2,5,0,0.0,58.0,29.0,2.0,64.0,61.0,47.0,0.0,1.0,0.0,154.0,50.0,45.0,52.6,,,,,,,,,,,,
188,Ryan Shawcross,DF,29.0,26.3,2,0,0.0,26.0,18.0,4.0,0.0,40.0,20.0,0.0,1.0,1.0,80.0,150.0,75.0,66.7,,,,,,,,,,,,
189,Darren Fletcher,MF,33.0,24.7,0,0,0.0,14.0,25.0,0.0,49.0,26.0,26.0,0.0,0.0,0.0,133.0,21.0,21.0,50.0,,,,,,,,,,,,
190,Geoff Cameron,"DF,MF",32.0,16.9,2,0,0.0,16.0,7.0,0.0,9.0,36.0,21.0,0.0,1.0,0.0,89.0,39.0,31.0,55.7,,,,,,,,,,,,
191,Moritz Bauer,"DF,MF",25.0,14.5,4,0,0.0,19.0,20.0,1.0,39.0,12.0,17.0,0.0,0.0,0.0,54.0,18.0,22.0,45.0,,,,,,,,,,,,
192,Peter Crouch,FW,36.0,17.4,4,0,0.0,40.0,11.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,40.0,243.0,122.0,66.6,,,,,,,,,,,,
193,Kevin Wimmer,DF,24.0,14.7,5,0,0.0,20.0,6.0,0.0,2.0,30.0,17.0,0.0,0.0,0.0,55.0,19.0,24.0,44.2,,,,,,,,,,,,
194,Badou Ndiaye,MF,26.0,12.6,5,0,0.0,24.0,21.0,2.0,4.0,13.0,28.0,0.0,1.0,0.0,85.0,10.0,9.0,52.6,,,,,,,,,,,,
195,Ramadan Sobhi,"MF,FW",20.0,13.8,2,0,0.0,14.0,13.0,3.0,16.0,14.0,21.0,0.0,0.0,0.0,90.0,11.0,16.0,40.7,,,,,,,,,,,,
196,Jesé es,24,6.8,0.0,0,0,5.0,5.0,1.0,13.0,0.0,7.0,1.0,0.0,0.0,28.0,0.0,8.0,0.0,,,,,,,,,,,,,
197,Glen Johnson,DF,32.0,6.1,3,0,0.0,6.0,5.0,0.0,8.0,10.0,5.0,0.0,0.0,0.0,29.0,6.0,1.0,85.7,,,,,,,,,,,,
198,Tom Edwards,"DF,MF",18.0,5.3,0,0,0.0,3.0,2.0,0.0,15.0,5.0,9.0,0.0,0.0,0.0,29.0,8.0,6.0,57.1,,,,,,,,,,,,
199,Charlie Adam,MF,31.0,4.6,2,1,0.0,8.0,8.0,0.0,30.0,9.0,5.0,0.0,0.0,0.0,40.0,7.0,4.0,63.6,,,,,,,,,,,,
200,Kostas Stafylidis,"DF,MF",23.0,3.7,0,0,0.0,4.0,5.0,1.0,10.0,5.0,6.0,0.0,0.0,0.0,15.0,3.0,2.0,60.0,,,,,,,,,,,,
201,Saido Berahino,FW,23.0,5.5,0,0,0.0,6.0,4.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,13.0,4.0,19.0,17.4,,,,,,,,,,,,
202,Lee Grant,GK,34.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,,,,,
203,Josh Tymon,DF,18.0,1.8,0,0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,,,,,
204,Ibrahim Afellay,MF,31.0,1.8,1,0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,,,,,,,,,,,,,
205,Stephen Ireland,"MF,FW",30.0,1.5,1,0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,
206,Lasse Sørensen,MF,17.0,0.8,0,0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,
207,Bojan Krkić,MF,26.0,0.8,0,0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,,,,,
208,Tyrese Campbell,FW,17.0,0.9,0,0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,33.3,,,,,,,,,,,,
209,Julien Ngoy,MF,19.0,0.2,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
210,Squad Total,0,436.0,375.0,87,598,461.0,437.0,2.0,5.0,2.0,1832.0,974.0,774.0,,,,,,,,,,,,,,,,,,
211,Opponent Total,49,0.0,0.0,392,418,90.0,844.0,330.0,408.0,5.0,3.0,1.0,2054.0,774.0,974.0,,,,,,,,,,,,,,,,
212,Jack Butland,GK,24,35.0,35,"3,150",35.0,61.0,1.74,201.0,142.0,72.1,7.0,11.0,17.0,6.0,17.1,5.0,5.0,0.0,0.0,0.0,,,,,,,,,,
213,Lee Grant,GK,34,3.0,3,270,3.0,7.0,2.33,15.0,8.0,53.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
214,Squad Total,38,"3,420",38.0,68,1.79,216.0,150.0,70.8,7.0,12.0,19.0,6.0,15.8,5.0,5.0,0.0,0.0,,,,,,,,,,,,,,
215,Opponent Total,38,"3,420",38.0,35,0.92,125.0,88.0,72.0,19.0,12.0,7.0,13.0,34.2,3.0,0.0,3.0,0.0,,,,,,,,,,,,,,
216,Joe Allen,MF,27.0,34.9,74.0,2.12,63.0,3.0,2.0,1.0,4.0,1.0,12.0,0.34,8.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,
217,Xherdan Shaqiri,"MF,FW",25.0,33.8,145.0,4.29,80.0,40.0,10.0,9.0,6.0,0.0,12.0,0.36,3.0,5.0,1.0,2.0,1.0,0.0,,,,,,,,,,,,
218,Jack Butland,GK,24.0,35.0,10.0,0.29,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Kurt Zouma,DF,22.0,32.1,22.0,0.69,17.0,0.0,2.0,2.0,0.0,1.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Erik Pieters,DF,28.0,30.2,37.0,1.23,29.0,4.0,1.0,0.0,3.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Ryan Shawcross,DF,29.0,26.3,10.0,0.38,7.0,0.0,0.0,2.0,0.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Darren Fletcher,MF,33.0,24.7,48.0,1.95,35.0,6.0,1.0,3.0,1.0,2.0,4.0,0.16,2.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
223,Geoff Cameron,"DF,MF",32.0,16.9,15.0,0.89,10.0,1.0,2.0,2.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
224,Moritz Bauer,"DF,MF",25.0,14.5,23.0,1.58,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Peter Crouch,FW,36.0,17.4,37.0,2.13,35.0,0.0,0.0,1.0,1.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Kevin Wimmer,DF,24.0,14.7,7.0,0.48,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Badou Ndiaye,MF,26.0,12.6,27.0,2.14,19.0,0.0,2.0,1.0,2.0,3.0,4.0,0.32,2.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
228,Ramadan Sobhi,"MF,FW",20.0,13.8,26.0,1.89,22.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Jesé es,24,6.8,22.0,3.22,12.0,4.0,2.0,1.0,3.0,0.0,3.0,0.44,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
230,Glen Johnson,DF,32.0,6.1,11.0,1.81,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Tom Edwards,"DF,MF",18.0,5.3,2.0,0.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Charlie Adam,MF,31.0,4.6,17.0,3.72,7.0,2.0,3.0,1.0,4.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Kostas Stafylidis,"DF,MF",23.0,3.7,4.0,1.07,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Saido Berahino,FW,23.0,5.5,9.0,1.64,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Lee Grant,GK,34.0,3.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Josh Tymon,DF,18.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Ibrahim Afellay,MF,31.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Stephen Ireland,"MF,FW",30.0,1.5,3.0,2.06,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Lasse Sørensen,MF,17.0,0.8,2.0,2.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Bojan Krkić,MF,26.0,0.8,2.0,2.54,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Tyrese Campbell,FW,17.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Julien Ngoy,MF,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Squad Total,669,17.61,463.0,69.0,41.0,44.0,41.0,11.0,62.0,1.63,39.0,8.0,4.0,7.0,3.0,,,,,,,,,,,,,,,,
244,Opponent Total,1030,27.11,755.0,78.0,67.0,60.0,61.0,9.0,111.0,2.92,82.0,5.0,8.0,8.0,8.0,,,,,,,,,,,,,,,,
245,Joe Allen,MF,27.0,34.9,96,62,41.0,43.0,12.0,27.0,87.0,31.0,60.0,43.0,9.0,34.0,58.0,154.0,68.0,1.0,,,,,,,,,,,,
246,Xherdan Shaqiri,"MF,FW",25.0,33.8,25,17,9.0,11.0,5.0,10.0,39.0,25.6,29.0,9.0,1.0,8.0,16.0,41.0,6.0,2.0,,,,,,,,,,,,
247,Jack Butland,GK,24.0,35.0,1,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,2.0,26.0,1.0,,,,,,,,,,,,
248,Kurt Zouma,DF,22.0,32.1,50,38,35.0,13.0,2.0,21.0,28.0,75.0,7.0,42.0,23.0,19.0,61.0,111.0,246.0,2.0,,,,,,,,,,,,
249,Erik Pieters,DF,28.0,30.2,71,47,43.0,26.0,2.0,24.0,51.0,47.1,27.0,70.0,25.0,45.0,61.0,132.0,127.0,5.0,,,,,,,,,,,,
250,Ryan Shawcross,DF,29.0,26.3,36,20,25.0,9.0,2.0,13.0,25.0,52.0,12.0,33.0,23.0,10.0,40.0,76.0,224.0,1.0,,,,,,,,,,,,
251,Darren Fletcher,MF,33.0,24.7,47,26,23.0,20.0,4.0,15.0,55.0,27.3,40.0,13.0,3.0,10.0,26.0,73.0,33.0,3.0,,,,,,,,,,,,
252,Geoff Cameron,"DF,MF",32.0,16.9,34,21,20.0,12.0,2.0,11.0,27.0,40.7,16.0,28.0,8.0,20.0,36.0,70.0,68.0,0.0,,,,,,,,,,,,
253,Moritz Bauer,"DF,MF",25.0,14.5,24,17,17.0,7.0,0.0,10.0,26.0,38.5,16.0,9.0,1.0,8.0,12.0,36.0,48.0,0.0,,,,,,,,,,,,
254,Peter Crouch,FW,36.0,17.4,2,0,0.0,1.0,1.0,0.0,12.0,0.0,12.0,7.0,4.0,3.0,1.0,3.0,31.0,0.0,,,,,,,,,,,,
255,Kevin Wimmer,DF,24.0,14.7,24,17,17.0,7.0,0.0,9.0,20.0,45.0,11.0,25.0,12.0,13.0,30.0,54.0,88.0,0.0,,,,,,,,,,,,
256,Badou Ndiaye,MF,26.0,12.6,53,28,22.0,25.0,6.0,16.0,41.0,39.0,25.0,21.0,9.0,12.0,13.0,66.0,18.0,0.0,,,,,,,,,,,,
257,Ramadan Sobhi,"MF,FW",20.0,13.8,32,21,17.0,14.0,1.0,11.0,36.0,30.6,25.0,14.0,0.0,14.0,14.0,46.0,14.0,0.0,,,,,,,,,,,,
258,Jesé es,24,6.8,10.0,7,3,5.0,2.0,3.0,13.0,23.1,10.0,5.0,0.0,5.0,0.0,10.0,3.0,0.0,,,,,,,,,,,,,
259,Glen Johnson,DF,32.0,6.1,7,5,5.0,2.0,0.0,3.0,12.0,25.0,9.0,7.0,2.0,5.0,10.0,17.0,23.0,0.0,,,,,,,,,,,,
260,Tom Edwards,"DF,MF",18.0,5.3,15,9,10.0,5.0,0.0,8.0,8.0,100.0,0.0,5.0,2.0,3.0,5.0,20.0,20.0,0.0,,,,,,,,,,,,
261,Charlie Adam,MF,31.0,4.6,9,5,2.0,5.0,2.0,5.0,17.0,29.4,12.0,2.0,0.0,2.0,9.0,18.0,11.0,2.0,,,,,,,,,,,,
262,Kostas Stafylidis,"DF,MF",23.0,3.7,12,6,6.0,4.0,2.0,6.0,9.0,66.7,3.0,7.0,2.0,5.0,5.0,17.0,19.0,0.0,,,,,,,,,,,,
