,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
136,Tim Iroegbunam,MF,18,1.0,0.0,1.0,0.0,0.0,0.98,0.0,0.0,11.2,0.0,0.0,0.0,0.1,0.1,0.12,-0.1,-0.1,,,,,,,,,,,,
137,Robin Olsen,GK,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
138,Jed Steer,GK,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
139,Cameron Archer,"FW,MF",20,0.3,0.0,1.0,0.0,0.0,3.33,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,,,,,,,,,,,,
140,Keinan Davis,FW,23,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
141,Trézéguet eg,26,0.1,0.0,1.0,0.0,0.0,8.18,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,,,,,,,,,,,,,
142,Jaden Philogene,ENG,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
143,Wesley Moraes,FW,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
144,Squad Total,50,461,159.0,34.5,12.13,4.18,0.1,0.3,17.6,20.0,3.0,3.0,44.0,42.0,0.09,6.0,,,,,,,,,,,,,,,
145,Opponent Total,52,471,144.0,30.6,12.39,3.79,0.1,0.33,17.4,22.0,4.0,6.0,49.0,44.1,0.1,3.0,,,,,,,,,,,,,,,
146,Matty Cash,DF,23,37.5,2093.0,140,713.0,868.0,538.0,92.0,2093.0,59.0,33.0,55.9,26.0,44.1,1007.0,5923.0,2897.0,89.0,54.0,20.0,56.0,31.0,1030.0,174.0,,,,,,
147,Emiliano Martínez,GK,28,36.0,1158.0,987,1140.0,19.0,0.0,0.0,1158.0,0.0,0.0,0.0,642.0,3642.0,2252.0,0.0,0.0,0.0,0.0,0.0,454.0,0.0,,,,,,,,
148,Tyrone Mings,DF,28,35.4,2031.0,321,1168.0,774.0,108.0,51.0,2031.0,12.0,11.0,91.7,1.0,8.3,1212.0,6651.0,3776.0,23.0,17.0,2.0,17.0,4.0,1242.0,17.0,,,,,,
149,John McGinn,MF,26,34.3,1754.0,70,346.0,962.0,466.0,26.0,1754.0,68.0,44.0,64.7,24.0,35.3,991.0,4882.0,2410.0,52.0,32.0,7.0,48.0,28.0,1075.0,67.0,,,,,,
150,Ollie Watkins,FW,25,32.8,1046.0,30,61.0,423.0,575.0,173.0,1045.0,68.0,37.0,54.4,31.0,45.6,630.0,3174.0,1581.0,74.0,32.0,49.0,86.0,53.0,820.0,226.0,,,,,,
151,Douglas Luiz,MF,23,30.2,1823.0,84,459.0,1060.0,319.0,8.0,1823.0,43.0,24.0,55.8,19.0,44.2,1006.0,5053.0,2345.0,28.0,16.0,1.0,50.0,17.0,1116.0,44.0,,,,,,
152,Ezri Konsa,DF,23,27.5,1237.0,201,713.0,463.0,70.0,37.0,1237.0,9.0,6.0,66.7,3.0,33.3,714.0,2992.0,1722.0,8.0,5.0,1.0,10.0,6.0,789.0,7.0,,,,,,
153,Jacob Ramsey,MF,20,27.4,1361.0,49,243.0,725.0,406.0,59.0,1361.0,48.0,30.0,62.5,18.0,37.5,905.0,6506.0,3090.0,91.0,63.0,22.0,58.0,36.0,993.0,92.0,,,,,,
154,Emi Buendía,"MF,FW",24,21.1,1146.0,27,134.0,548.0,476.0,69.0,1146.0,64.0,40.0,62.5,24.0,37.5,673.0,3378.0,1622.0,40.0,41.0,7.0,42.0,41.0,806.0,84.0,,,,,,
155,Danny Ings,FW,29,21.1,617.0,21,63.0,246.0,314.0,112.0,616.0,31.0,10.0,32.3,21.0,67.7,321.0,1568.0,625.0,24.0,15.0,8.0,50.0,21.0,394.0,117.0,,,,,,
156,Matt Targett,DF,25,15.9,984.0,60,293.0,437.0,259.0,15.0,984.0,6.0,1.0,16.7,5.0,83.3,466.0,1618.0,886.0,19.0,16.0,2.0,9.0,4.0,543.0,79.0,,,,,,
157,Philippe Coutinho,"MF,FW",29,14.8,815.0,7,57.0,441.0,330.0,47.0,815.0,43.0,21.0,48.8,22.0,51.2,568.0,3066.0,1595.0,48.0,36.0,9.0,35.0,20.0,632.0,62.0,,,,,,
158,Lucas Digne,DF,28,14.1,978.0,63,285.0,332.0,369.0,21.0,978.0,13.0,3.0,23.1,10.0,76.9,495.0,2252.0,1148.0,34.0,28.0,3.0,13.0,13.0,544.0,121.0,,,,,,
159,Ashley Young,"DF,FW",36,13.9,756.0,37,207.0,349.0,214.0,14.0,756.0,16.0,9.0,56.3,7.0,43.8,428.0,2105.0,1080.0,27.0,16.0,7.0,11.0,3.0,471.0,57.0,,,,,,
160,Marvelous Nakamba,MF,27,10.0,494.0,40,161.0,287.0,51.0,0.0,494.0,16.0,14.0,87.5,2.0,12.5,279.0,1135.0,423.0,5.0,5.0,0.0,14.0,10.0,261.0,0.0,,,,,,
161,Calum Chambers,DF,26,9.2,573.0,100,328.0,224.0,25.0,8.0,573.0,1.0,0.0,0.0,1.0,100.0,344.0,1525.0,910.0,3.0,1.0,0.0,3.0,1.0,356.0,1.0,,,,,,
162,Leon Bailey,"FW,MF",23,8.5,348.0,3,29.0,119.0,206.0,35.0,348.0,29.0,13.0,44.8,16.0,55.2,232.0,1679.0,693.0,34.0,14.0,10.0,33.0,24.0,244.0,61.0,,,,,,
163,Axel Tuanzebe,DF,23,5.6,280.0,42,157.0,117.0,8.0,6.0,280.0,0.0,0.0,0.0,177.0,747.0,423.0,1.0,0.0,0.0,3.0,0.0,181.0,0.0,,,,,,,,
164,Kortney Hause,DF,26,4.4,266.0,34,136.0,119.0,14.0,9.0,266.0,4.0,3.0,75.0,1.0,25.0,158.0,906.0,517.0,2.0,2.0,1.0,4.0,1.0,151.0,3.0,,,,,,
165,Morgan Sanson,MF,26,4.0,223.0,6,45.0,140.0,47.0,1.0,223.0,16.0,13.0,81.3,3.0,18.8,146.0,971.0,489.0,16.0,10.0,1.0,5.0,10.0,141.0,10.0,,,,,,
166,Carney Chukwuemeka,"MF,FW",17,3.3,167.0,3,22.0,89.0,58.0,11.0,167.0,10.0,6.0,60.0,4.0,40.0,111.0,710.0,323.0,9.0,6.0,5.0,9.0,6.0,123.0,14.0,,,,,,
167,Bertrand Traoré,"MF,FW",25,2.4,125.0,1,6.0,58.0,63.0,14.0,125.0,19.0,10.0,52.6,9.0,47.4,92.0,768.0,271.0,12.0,4.0,6.0,12.0,2.0,94.0,13.0,,,,,,
168,Tim Iroegbunam,MF,18,1.0,36.0,1,7.0,26.0,3.0,1.0,36.0,0.0,0.0,0.0,16.0,109.0,60.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,,,,,,,,
169,Robin Olsen,GK,31,1.0,47.0,46,47.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,22.0,132.0,114.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,,,,,,,
170,Jed Steer,GK,28,1.0,38.0,34,37.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,19.0,123.0,70.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,,,,,,,
171,Cameron Archer,"FW,MF",20,0.3,11.0,0,1.0,3.0,7.0,1.0,11.0,1.0,0.0,0.0,1.0,100.0,7.0,44.0,10.0,0.0,1.0,0.0,1.0,2.0,7.0,1.0,,,,,,
172,Keinan Davis,FW,23,0.1,5.0,0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,7.0,13.0,6.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,,,,,,,,
173,Trézéguet eg,26,0.1,10.0,0.0,0,3.0,7.0,1.0,10.0,1.0,1.0,100.0,0.0,0.0,9.0,60.0,19.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,,,,,,,
174,Jaden Philogene,ENG,FW,19.0,0.1,3,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,,,,,,,
175,Wesley Moraes,FW,24,0.0,3.0,0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,
176,Squad Total,20609,2411,6876.0,8896.0,5049,825.0,20606.0,587.0,333.0,56.7,254.0,43.3,11796.0,62511.0,31674.0,653.0,422.0,166.0,595.0,344.0,12668.0,,,,,,,,,,
177,Opponent Total,23096,2362,7680.0,10237.0,5398,852.0,23090.0,649.0,349.0,53.8,300.0,46.2,12899.0,69297.0,36612.0,741.0,475.0,222.0,542.0,334.0,15104.0,,,,,,,,,,
178,Matty Cash,DF,23,37.5,1113.0,1627.0,68.4,18719.0,7079.0,547.0,631.0,86.7,435.0,606.0,71.8,101.0,291.0,34.7,3.0,2.8,2.4,0.2,28.0,71.0,32.0,16.0,96.0,,,,,
179,Emiliano Martínez,GK,28,36.0,816.0,1103.0,74.0,21013.0,14329.0,202.0,203.0,99.5,383.0,390.0,98.2,227.0,502.0,45.2,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,,
180,Tyrone Mings,DF,28,35.4,1336.0,1684.0,79.3,26051.0,10825.0,446.0,513.0,86.9,744.0,820.0,90.7,130.0,302.0,43.0,3.0,1.6,1.1,1.4,10.0,85.0,5.0,0.0,91.0,,,,,
181,John McGinn,MF,26,34.3,1023.0,1365.0,74.9,20891.0,8296.0,394.0,464.0,84.9,416.0,515.0,80.8,187.0,318.0,58.8,4.0,5.3,5.3,-1.3,51.0,163.0,48.0,12.0,196.0,,,,,
182,Ollie Watkins,FW,25,32.8,484.0,699.0,69.2,5923.0,1163.0,315.0,403.0,78.2,115.0,173.0,66.5,10.0,24.0,41.7,2.0,3.4,2.6,-1.4,34.0,29.0,17.0,0.0,60.0,,,,,
183,Douglas Luiz,MF,23,30.2,1290.0,1550.0,83.2,21991.0,7065.0,567.0,644.0,88.0,559.0,629.0,88.9,121.0,210.0,57.6,3.0,2.5,2.2,0.5,37.0,107.0,19.0,2.0,105.0,,,,,
184,Ezri Konsa,DF,23,27.5,875.0,1013.0,86.4,15392.0,5885.0,345.0,381.0,90.6,470.0,505.0,93.1,46.0,94.0,48.9,0.0,0.3,0.5,-0.3,4.0,30.0,0.0,0.0,45.0,,,,,
185,Jacob Ramsey,MF,20,27.4,889.0,1045.0,85.1,13297.0,3505.0,484.0,548.0,88.3,323.0,359.0,90.0,48.0,64.0,75.0,1.0,1.9,2.3,-0.9,21.0,92.0,21.0,4.0,132.0,,,,,
186,Emi Buendía,"MF,FW",24,21.1,711.0,902.0,78.8,10017.0,2688.0,418.0,482.0,86.7,199.0,248.0,80.2,42.0,79.0,53.2,6.0,5.8,4.2,0.2,48.0,71.0,43.0,3.0,117.0,,,,,
187,Danny Ings,FW,29,21.1,251.0,378.0,66.4,3233.0,781.0,147.0,189.0,77.8,60.0,90.0,66.7,13.0,28.0,46.4,6.0,1.6,0.9,4.4,15.0,19.0,13.0,0.0,39.0,,,,,
188,Matt Targett,DF,25,15.9,592.0,823.0,71.9,10224.0,4703.0,287.0,338.0,84.9,238.0,299.0,79.6,56.0,131.0,42.7,1.0,1.7,1.6,-0.7,21.0,68.0,20.0,8.0,83.0,,,,,
189,Philippe Coutinho,"MF,FW",29,14.8,531.0,655.0,81.1,8091.0,2160.0,292.0,340.0,85.9,175.0,205.0,85.4,38.0,61.0,62.3,3.0,2.9,1.7,0.1,25.0,71.0,16.0,3.0,94.0,,,,,
190,Lucas Digne,DF,28,14.1,629.0,838.0,75.1,9033.0,3799.0,389.0,436.0,89.2,189.0,251.0,75.3,35.0,104.0,33.7,4.0,2.2,1.7,1.8,30.0,33.0,24.0,14.0,48.0,,,,,
191,Ashley Young,"DF,FW",36,13.9,492.0,645.0,76.3,7689.0,2712.0,282.0,314.0,89.8,155.0,204.0,76.0,38.0,78.0,48.7,2.0,1.0,0.4,1.0,13.0,48.0,10.0,3.0,45.0,,,,,
192,Marvelous Nakamba,MF,27,10.0,327.0,385.0,84.9,4835.0,1518.0,187.0,219.0,85.4,114.0,129.0,88.4,18.0,21.0,85.7,0.0,0.0,0.2,0.0,2.0,33.0,1.0,0.0,24.0,,,,,
193,Calum Chambers,DF,26,9.2,399.0,483.0,82.6,7729.0,3032.0,139.0,154.0,90.3,218.0,240.0,90.8,39.0,76.0,51.3,0.0,0.1,0.4,-0.1,2.0,31.0,5.0,0.0,31.0,,,,,
194,Leon Bailey,"FW,MF",23,8.5,150.0,226.0,66.4,2354.0,518.0,76.0,95.0,80.0,47.0,66.0,71.2,15.0,36.0,41.7,2.0,0.8,1.1,1.2,7.0,6.0,9.0,1.0,24.0,,,,,
195,Axel Tuanzebe,DF,23,5.6,207.0,241.0,85.9,3996.0,1437.0,66.0,73.0,90.4,111.0,123.0,90.2,25.0,39.0,64.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,,,,,
196,Kortney Hause,DF,26,4.4,175.0,222.0,78.8,3322.0,1231.0,65.0,73.0,89.0,89.0,101.0,88.1,19.0,40.0,47.5,0.0,0.0,0.1,0.0,0.0,11.0,0.0,0.0,14.0,,,,,
197,Morgan Sanson,MF,26,4.0,123.0,162.0,75.9,1851.0,506.0,72.0,78.0,92.3,40.0,53.0,75.5,6.0,15.0,40.0,0.0,0.0,0.1,0.0,1.0,18.0,1.0,1.0,21.0,,,,,
198,Carney Chukwuemeka,"MF,FW",17,3.3,98.0,121.0,81.0,1261.0,218.0,66.0,74.0,89.2,26.0,30.0,86.7,3.0,3.0,100.0,1.0,1.0,0.6,0.0,2.0,5.0,0.0,0.0,7.0,,,,,
199,Bertrand Traoré,"MF,FW",25,2.4,61.0,84.0,72.6,923.0,210.0,34.0,41.0,82.9,24.0,32.0,75.0,2.0,5.0,40.0,0.0,0.0,0.1,0.0,0.0,5.0,5.0,0.0,12.0,,,,,
200,Tim Iroegbunam,MF,18,1.0,22.0,27.0,81.5,288.0,155.0,14.0,18.0,77.8,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,,,,,,
201,Robin Olsen,GK,31,1.0,25.0,47.0,53.2,847.0,651.0,6.0,6.0,100.0,8.0,8.0,100.0,11.0,31.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
202,Jed Steer,GK,28,1.0,30.0,38.0,78.9,700.0,558.0,8.0,8.0,100.0,17.0,17.0,100.0,5.0,13.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
203,Cameron Archer,"FW,MF",20,0.3,4.0,4.0,100.0,62.0,29.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
204,Keinan Davis,FW,23,0.1,3.0,3.0,100.0,44.0,24.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
205,Trézéguet eg,26,0.1,6.0,6.0,100.0,98.0,10.0,4.0,4.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,
206,Jaden Philogene,ENG,FW,19.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
207,Wesley Moraes,FW,24,0.0,2.0,2.0,100.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
208,Squad Total,12748,16499,77.3,220973.0,85405.0,5916.0,6803.0,87.0,5184.0,6136.0,84.5,1239.0,2571.0,48.2,42.0,34.8,30.0,7.2,356.0,1019.0,293.0,70.0,,,,,,,,,
209,Opponent Total,15222,19079,79.8,275493.0,94504.0,6575.0,7465.0,88.1,6449.0,7500.0,86.0,1718.0,2960.0,58.0,35.0,33.7,30.1,1.3,348.0,1094.0,276.0,61.0,,,,,,,,,
210,Matty Cash,DF,23,37.5,8.0,0,0.0,38.0,38.0,2.0,98.0,49.0,50.0,0.0,1.0,0.0,190.0,42.0,45.0,48.3,,,,,,,,,,,,
211,Emiliano Martínez,GK,28,36.0,4.0,0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,8.0,1.0,88.9,,,,,,,,,,,,
212,Tyrone Mings,DF,28,35.4,11.0,0,0.0,27.0,24.0,1.0,4.0,46.0,12.0,0.0,1.0,0.0,191.0,81.0,47.0,63.3,,,,,,,,,,,,
213,John McGinn,MF,26,34.3,8.0,0,0.0,57.0,81.0,0.0,110.0,35.0,64.0,0.0,0.0,0.0,200.0,22.0,17.0,56.4,,,,,,,,,,,,
214,Ollie Watkins,FW,25,32.8,7.0,0,0.0,33.0,39.0,16.0,15.0,12.0,13.0,1.0,0.0,0.0,66.0,65.0,95.0,40.6,,,,,,,,,,,,
215,Douglas Luiz,MF,23,30.2,7.0,0,0.0,37.0,41.0,0.0,83.0,34.0,39.0,0.0,0.0,0.0,183.0,26.0,32.0,44.8,,,,,,,,,,,,
216,Ezri Konsa,DF,23,27.5,6.0,2,1.0,18.0,36.0,1.0,1.0,15.0,15.0,0.0,1.0,0.0,105.0,58.0,42.0,58.0,,,,,,,,,,,,
217,Jacob Ramsey,MF,20,27.4,6.0,0,0.0,32.0,44.0,1.0,26.0,24.0,44.0,0.0,0.0,0.0,126.0,16.0,34.0,32.0,,,,,,,,,,,,
218,Emi Buendía,"MF,FW",24,21.1,1.0,0,0.0,17.0,44.0,3.0,34.0,9.0,18.0,0.0,1.0,0.0,110.0,19.0,35.0,35.2,,,,,,,,,,,,
219,Danny Ings,FW,29,21.1,4.0,0,0.0,16.0,12.0,11.0,13.0,6.0,16.0,0.0,0.0,0.0,47.0,27.0,40.0,40.3,,,,,,,,,,,,
220,Matt Targett,DF,25,15.9,2.0,0,0.0,15.0,11.0,0.0,59.0,23.0,18.0,0.0,1.0,1.0,73.0,32.0,14.0,69.6,,,,,,,,,,,,
221,Philippe Coutinho,"MF,FW",29,14.8,0.0,0,0.0,8.0,20.0,4.0,18.0,7.0,12.0,0.0,0.0,0.0,53.0,5.0,17.0,22.7,,,,,,,,,,,,
222,Lucas Digne,DF,28,14.1,2.0,0,0.0,18.0,16.0,3.0,101.0,23.0,10.0,0.0,0.0,0.0,77.0,23.0,20.0,53.5,,,,,,,,,,,,
223,Ashley Young,"DF,FW",36,13.9,2.0,0,0.0,16.0,32.0,1.0,44.0,13.0,6.0,0.0,0.0,1.0,66.0,6.0,15.0,28.6,,,,,,,,,,,,
224,Marvelous Nakamba,MF,27,10.0,5.0,0,0.0,16.0,9.0,0.0,1.0,12.0,19.0,0.0,0.0,0.0,82.0,10.0,12.0,45.5,,,,,,,,,,,,
225,Calum Chambers,DF,26,9.2,1.0,0,0.0,12.0,2.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,49.0,26.0,25.0,51.0,,,,,,,,,,,,
226,Leon Bailey,"FW,MF",23,8.5,3.0,0,0.0,12.0,11.0,4.0,33.0,1.0,11.0,0.0,0.0,0.0,38.0,10.0,16.0,38.5,,,,,,,,,,,,
227,Axel Tuanzebe,DF,23,5.6,1.0,0,0.0,3.0,3.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,29.0,13.0,12.0,52.0,,,,,,,,,,,,
228,Kortney Hause,DF,26,4.4,0.0,0,0.0,6.0,2.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,41.0,20.0,8.0,71.4,,,,,,,,,,,,
229,Morgan Sanson,MF,26,4.0,0.0,0,0.0,3.0,13.0,0.0,8.0,10.0,8.0,0.0,0.0,0.0,33.0,3.0,6.0,33.3,,,,,,,,,,,,
230,Carney Chukwuemeka,"MF,FW",17,3.3,0.0,0,0.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,7.0,9.0,43.8,,,,,,,,,,,,
231,Bertrand Traoré,"MF,FW",25,2.4,0.0,0,0.0,0.0,4.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,11.0,4.0,4.0,50.0,,,,,,,,,,,,
232,Tim Iroegbunam,MF,18,1.0,1.0,0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0,,,,,,,,,,,,
233,Robin Olsen,GK,31,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
234,Jed Steer,GK,28,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
235,Cameron Archer,"FW,MF",20,0.3,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,,,,,,,,,,,,
236,Keinan Davis,FW,23,0.1,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
237,Trézéguet eg,26,0.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
238,Jaden Philogene,ENG,FW,19.0,0.1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Wesley Moraes,FW,24,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3,,,,,,,,,,,,
240,Squad Total,81,2,1.0,401.0,504,52.0,670.0,339.0,382.0,2.0,6.0,2.0,1850.0,538.0,561.0,,,,,,,,,,,,,,,,
241,Opponent Total,83,1,0.0,512.0,392,39.0,685.0,339.0,343.0,5.0,3.0,2.0,1922.0,561.0,538.0,,,,,,,,,,,,,,,,
242,Emiliano Martínez,GK,28,36.0,36,"3,240",36.0,48.0,1.33,140.0,93.0,68.6,13.0,6.0,17.0,11.0,30.6,6.0,4.0,1.0,1.0,20.0,,,,,,,,,,
243,Robin Olsen,GK,31,1.0,1,90,1.0,3.0,3.0,5.0,2.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
244,Jed Steer,GK,28,1.0,1,90,1.0,3.0,3.0,4.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
245,Squad Total,38,"3,420",38.0,54,1.42,149.0,96.0,66.4,13.0,6.0,19.0,11.0,28.9,6.0,4.0,1.0,1.0,,,,,,,,,,,,,,
246,Opponent Total,38,"3,420",38.0,52,1.37,162.0,112.0,69.8,19.0,6.0,13.0,8.0,21.1,3.0,3.0,0.0,0.0,,,,,,,,,,,,,,
247,Matty Cash,DF,23.0,37.5,65.0,1.73,45.0,7.0,6.0,2.0,5.0,0.0,7.0,0.19,4.0,2.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Emiliano Martínez,GK,28.0,36.0,5.0,0.14,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Tyrone Mings,DF,28.0,35.4,30.0,0.85,23.0,0.0,1.0,3.0,2.0,1.0,5.0,0.14,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
250,John McGinn,MF,26.0,34.3,103.0,3.0,72.0,21.0,4.0,2.0,3.0,1.0,6.0,0.17,4.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Ollie Watkins,FW,25.0,32.8,82.0,2.5,56.0,0.0,10.0,8.0,6.0,2.0,9.0,0.27,4.0,0.0,2.0,2.0,1.0,0.0,,,,,,,,,,,,
252,Douglas Luiz,MF,23.0,30.2,89.0,2.95,60.0,21.0,1.0,2.0,5.0,0.0,9.0,0.3,6.0,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
253,Ezri Konsa,DF,23.0,27.5,13.0,0.47,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Jacob Ramsey,MF,20.0,27.4,75.0,2.74,55.0,0.0,7.0,2.0,9.0,2.0,6.0,0.22,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
255,Emi Buendía,"MF,FW",24.0,21.1,83.0,3.93,65.0,3.0,7.0,3.0,5.0,0.0,10.0,0.47,7.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,
256,Danny Ings,FW,29.0,21.1,32.0,1.52,25.0,0.0,2.0,4.0,1.0,0.0,9.0,0.43,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Matt Targett,DF,25.0,15.9,36.0,2.26,30.0,5.0,0.0,1.0,0.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,Philippe Coutinho,"MF,FW",29.0,14.8,62.0,4.19,47.0,4.0,3.0,6.0,2.0,0.0,8.0,0.54,6.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
259,Lucas Digne,DF,28.0,14.1,53.0,3.75,37.0,14.0,1.0,0.0,1.0,0.0,8.0,0.57,5.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
260,Ashley Young,"DF,FW",36.0,13.9,31.0,2.24,20.0,6.0,2.0,1.0,2.0,0.0,4.0,0.29,2.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
261,Marvelous Nakamba,MF,27.0,10.0,10.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
262,Calum Chambers,DF,26.0,9.2,11.0,1.19,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
263,Leon Bailey,"FW,MF",23.0,8.5,20.0,2.37,15.0,0.0,1.0,2.0,2.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
264,Axel Tuanzebe,DF,23.0,5.6,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
265,Kortney Hause,DF,26.0,4.4,2.0,0.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
266,Morgan Sanson,MF,26.0,4.0,2.0,0.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
267,Carney Chukwuemeka,"MF,FW",17.0,3.3,5.0,1.49,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.59,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
268,Bertrand Traoré,"MF,FW",25.0,2.4,11.0,4.5,6.0,0.0,3.0,1.0,1.0,0.0,2.0,0.82,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
